timestamp,pm25,pm10,aqi,weather_temp,weather_humidity,district_id,vehicle_count,avg_speed_kmh,incident_flag,consumption_kwh,peak_demand_kw,renewable_pct,route_id,passenger_count,capacity,delay_min,water_liters,waste_kg,hour_of_day,day_of_week,is_weekend,is_peak_hour,traffic_density,pollution_index,energy_usage_per_area,transport_load,rolling_aqi_3h,traffic_pollution_ratio,lat,lng
2020-05-17 03:00:00,0.3408512383732854,0.20078849609579605,0.16713286713286712,0.3367364136083673,0.7622973012156598,D03,0.01128577186618299,0.8796747967479676,0.0,0.08479589824492209,0.08478616549826097,0.37999999999999995,R01,0.045871559633027525,0.0,0.020714285714285716,0.11412665647026111,0.2087732528909,3,6,True,False,0.0149812734082397,0.24798146195480877,0.006838378890719523,0.045871559633027525,0.16550116550116548,0.060170236332530116,18.5018,73.9252
2020-05-17 04:00:00,0.3442673712063634,0.2028493839496523,0.16876456876456872,0.3362928993085163,0.7685740526458885,D03,0.012494961708988311,0.8520325203252033,0.0,0.07042848691438713,0.0704294026503126,0.7733333333333334,R04,0.06422018348623854,0.0,0.030000000000000002,0.12678481662513238,0.2311463046757165,4,6,True,False,0.01658640984483681,0.2505026754222669,0.005679716686644124,0.06422018348623854,0.16713286713286712,0.0659492381820139,18.5018,73.9252
2020-05-17 05:00:00,0.3476835040394414,0.20491027180350857,0.17039627039627042,0.3358493850086653,0.7748508040761178,D03,0.01007658202337767,0.8552845528455285,0.0,0.06424486576330393,0.06423161521708509,0.060000000000000026,R02,0.009174311926605505,0.0,0.011428571428571429,0.14984972779875294,0.2086475615887381,5,6,True,False,0.01337613697164259,0.2530238888897251,0.005181037561556768,0.009174311926605505,0.16876456876456877,0.05265700415069756,18.5018,73.9252
2020-05-17 06:00:00,0.35109963687251927,0.20697115965736482,0.17202797202797201,0.3354058707088139,0.781127555506347,D03,0.2067714631197098,0.656910569105691,0.0,0.44593909344451643,0.4459373069963486,0.06666666666666667,R01,0.1743119266055046,0.0,0.2957142857142857,0.6982149159866092,0.3836098541980895,6,6,True,False,0.27447833065810595,0.2555451023571831,0.03596283011649326,0.1743119266055046,0.1703962703962704,1.0699028285324845,18.5018,73.9252
2020-05-17 07:00:00,0.3545157697055973,0.2090320475112211,0.1736596736596736,0.3349623564089629,0.7874043069365759,D03,0.1785570334542523,0.697560975609756,0.0,0.39858297884328253,0.3985870778299076,0.26,R05,0.23853211009174313,0.0,0.15071428571428572,0.7458180476378922,0.42307692307692313,7,6,True,False,0.2370251471375067,0.25806631582464123,0.032143788616393755,0.23853211009174313,0.17202797202797204,0.9149207467710548,18.5018,73.9252
2020-05-17 08:00:00,0.3579319025386753,0.2110929353650773,0.1752913752913753,0.3345188421091118,0.7936810583668051,D03,0.3651753325272068,0.4813008130081301,0.0,0.44245992619094576,0.44244834274197925,0.9266666666666665,R05,0.6697247706422018,0.0,0.17357142857142857,0.677666128324973,0.3592257415786828,8,6,True,True,0.4847512038523275,0.2605875292920994,0.035682252112173046,0.6697247706422018,0.17365967365967364,1.8531128191169786,18.5018,73.9252
2020-05-17 09:00:00,0.36134803537175325,0.21315382321893359,0.17692307692307693,0.33407532780926114,0.799957809797034,D03,0.3067311567916163,0.5073170731707317,0.0,0.568724117531059,0.5687120087549166,0.5599999999999999,R02,0.5963302752293578,0.0,0.45642857142857146,0.6878990769757319,0.5850930115635999,9,6,True,True,0.4071696094168004,0.26310874275955753,0.04586484818798863,0.5963302752293578,0.17529137529137528,1.5416741042438127,18.5018,73.9252
2020-05-17 10:00:00,0.36476416820483126,0.21521471107278986,0.1785547785547785,0.3336318135094098,0.8062345612272637,D03,0.3671906489318823,0.42439024390243907,0.0,0.6277572752626982,0.6277535187613094,0.5933333333333333,R05,0.5963302752293578,0.0,0.39071428571428574,0.4188022075574618,0.717948717948718,10,6,True,False,0.48742643124665597,0.2656299562270157,0.050625586714733724,0.5963302752293578,0.17692307692307693,1.8281007811127135,18.5018,73.9252
2020-05-17 11:00:00,0.3681803010379092,0.2172755989266461,0.1801864801864802,0.3331882992095584,0.8125113126574925,D03,0.19226118500604594,0.775609756097561,0.0,0.6289686452376257,0.6289670715454379,0.1,R01,0.25688073394495414,0.0,0.13285714285714287,0.35645528733542264,0.4199346405228759,11,6,True,False,0.2552166934189406,0.26815116969447383,0.05072327784174401,0.25688073394495414,0.17855477855477855,0.9482280671811647,18.5018,73.9252
2020-05-17 12:00:00,0.37159643387098723,0.21933648678050238,0.18181818181818182,0.3327447849097074,0.8187880640877218,D03,0.21080209592906085,0.656910569105691,0.0,0.6318702988984986,0.6318600947004585,0.8599999999999999,R05,0.27522935779816515,0.0,0.1685714285714286,0.4721354695872595,0.5059074912016089,12,6,True,False,0.279828785446763,0.270672383161932,0.05095728216923375,0.27522935779816515,0.18018648018648017,1.0300229349406094,18.5018,73.9252
2020-05-17 13:00:00,0.37501256670406524,0.2213973746343586,0.1834498834498834,0.3323012706098563,0.8250648155179511,D03,0.19830713422007254,0.7252032520325203,0.0,0.6432656280812463,0.6432588226370937,0.5333333333333333,R01,0.28440366972477066,0.0,0.24857142857142855,0.4628169887803887,0.6168929110105582,13,6,True,False,0.26324237560192615,0.27319359662939013,0.05187626032913276,0.28440366972477066,0.1818181818181818,0.9600602597504636,18.5018,73.9252
2020-05-17 14:00:00,0.37842869953714314,0.22345826248821488,0.1850815850815851,0.33185775631000497,0.8313415669481798,D03,0.22128174123337363,0.6211382113821139,0.0,0.6335887539792094,0.6335829062422121,0.16666666666666666,R05,0.24770642201834864,0.0,0.30642857142857144,0.3847342695487556,0.4294871794871795,14,6,True,False,0.29373996789727125,0.27571481009684823,0.05109586725638786,0.24770642201834864,0.18344988344988344,1.0615260086529679,18.5018,73.9252
2020-05-17 15:00:00,0.3818448323702211,0.22551915034207112,0.1867132867132867,0.33141424201015357,0.8376183183784092,D03,0.1725110842402257,0.6878048780487804,0.0,0.6594782657689382,0.6594792558320963,0.32000000000000006,R04,0.22935779816513763,0.0,0.15571428571428572,0.3896515396215922,0.43086978381096036,15,6,True,False,0.22899946495452114,0.2782360235643064,0.05318373111039824,0.22935779816513763,0.1850815850815851,0.8200928448681477,18.5018,73.9252
2020-05-17 16:00:00,0.3852609652032991,0.2275800381959274,0.18834498834498828,0.3309707277103029,0.8438950698086384,D03,0.21966948810963322,0.6991869918699187,0.0,0.6414767445136209,0.6414818346317627,0.08666666666666671,R03,0.1834862385321101,0.0,0.3242857142857143,0.5131715456110891,0.3482905982905984,16,6,True,False,0.29159978598180847,0.2807572370317645,0.05173199552529201,0.1834862385321101,0.18671328671328669,1.0349327280950529,18.5018,73.9252
2020-05-17 17:00:00,0.3886770980363771,0.22964092604978364,0.18997668997668998,0.3305272134104519,0.8501718212388677,D03,0.33978234582829503,0.4991869918699188,0.0,0.6093895258754262,0.609387697608651,0.16666666666666666,R01,0.5321100917431193,0.0,0.37857142857142856,0.5042808860177332,0.4418049270990448,17,6,True,True,0.4510433386837881,0.2832784504992227,0.049144316602856945,0.5321100917431193,0.18834498834498833,1.5866251483069111,18.5018,73.9252
2020-05-17 18:00:00,0.3920932308694551,0.23170181390363992,0.1916083916083916,0.3300836991106008,0.8564485726690969,D03,0.3954050785973398,0.5479674796747968,0.0,0.5653576358565513,0.565363903305848,0.4799999999999999,R03,0.5688073394495413,0.0,0.2742857142857143,0.5801523043520114,0.5732780291603822,18,6,True,True,0.5248796147672553,0.28579966396668083,0.04559335773036704,0.5688073394495413,0.18997668997668996,1.8301263240958106,18.5018,73.9252
2020-05-17 19:00:00,0.39550936370253303,0.2337627017574962,0.1932400932400932,0.3296401848107498,0.8627253240993258,D03,0.39379282547359934,0.4796747967479675,0.0,0.5798236470687664,0.5798290190809505,0.11333333333333329,R03,0.5779816513761468,0.0,0.5507142857142857,0.413318074376718,0.38549522373051787,19,6,True,True,0.5227394328517924,0.28832087743413887,0.04675997153780374,0.5779816513761468,0.1916083916083916,1.8067808914715773,18.5018,73.9252
2020-05-17 20:00:00,0.39892549653561105,0.2358235896113524,0.19487179487179487,0.3291966705108984,0.8690020755295546,D03,0.2124143490528013,0.6341463414634146,0.0,0.5174803504521509,0.5174827447963507,0.4466666666666666,R01,0.1743119266055046,0.0,0.19214285714285714,0.5405922115148081,0.4517345399698342,20,6,True,False,0.2819689673622258,0.290842090901597,0.04173228632678636,0.1743119266055046,0.1932400932400932,0.966169638146198,18.5018,73.9252
2020-05-17 21:00:00,0.40234162936868906,0.2378844774652087,0.1965034965034965,0.328753156211047,0.8752788269597843,D03,0.17654171704957677,0.6894308943089431,0.0,0.5906555483561993,0.5906534765036677,0.25333333333333335,R04,0.26605504587155965,0.0,0.185,0.5318298982855065,0.37707390648567124,21,6,True,False,0.23434991974317818,0.2933633043690552,0.04763351196420962,0.26605504587155965,0.19487179487179485,0.7961247759651596,18.5018,73.9252
2020-05-17 22:00:00,0.40575776220176696,0.23994536531906493,0.1981351981351981,0.328309641911196,0.8815555783900131,D03,0.015316404675534058,0.8747967479674796,0.0,0.5695129165845001,0.5695138204158585,0.23333333333333334,R05,0.045871559633027525,0.0,0.012142857142857144,0.4747157662812711,0.16704374057315233,22,6,True,False,0.020331728196896735,0.2958845178365133,0.04592846101487904,0.045871559633027525,0.1965034965034965,0.06848362570423054,18.5018,73.9252
2020-05-17 23:00:00,0.4091738950348449,0.2420062531729212,0.1997668997668998,0.327866127611345,0.8878323298202427,D03,0.010479645304312777,0.9089430894308943,0.0,0.06775220441164041,0.0677422500568853,0.4400000000000001,R02,0.06422018348623854,0.0,0.03571428571428571,0.12105736012920201,0.1851432880844646,23,6,True,False,0.013911182450508293,0.29840573130397147,0.005463887452551646,0.06422018348623854,0.19813519813519812,0.0464626458215156,18.5018,73.9252
2020-05-18 00:00:00,0.4125900278679229,0.24406714102677743,0.2013986013986014,0.3274226133114936,0.8941090812504716,D03,0.03305118903667876,0.743089430894309,0.0,0.14122320196072907,0.14121636996023448,0.5666666666666667,R05,0.03669724770642202,0.0,0.04285714285714286,0.12437297453394228,0.24082453494218206,0,0,False,False,0.043873729266987696,0.30092694477142956,0.011388967900058796,0.03669724770642202,0.19976689976689976,0.1453124009856153,18.5018,73.9252
2020-05-18 01:00:00,0.41481584249194725,0.24752008509472428,0.20652680652680647,0.3327369023624094,0.8854693490965653,D03,0.04232164449818621,0.734959349593496,0.0,0.13839197678677073,0.13838835856150655,0.5933333333333333,R03,0.10091743119266056,0.0,0.02428571428571429,0.06550477555429586,0.1855203619909503,1,0,False,False,0.056179775280898875,0.30445740647985675,0.011160643289255704,0.10091743119266056,0.20256410256410254,0.18392016068074493,18.5018,73.9252
2020-05-18 02:00:00,0.4170416571159715,0.25097302916267117,0.21165501165501166,0.33805119141332557,0.8768296169426582,D03,0.036275695284159616,0.9203252032520326,0.0,0.14946333492971237,0.14945119242396337,0.39333333333333337,R02,0.11009174311926606,0.0,0.03571428571428571,0.08928361337796935,0.14215686274509806,2,0,False,False,0.048154093097913325,0.30798786818828394,0.012053494752396159,0.11009174311926606,0.20652680652680652,0.15584460768721925,18.5018,73.9252
2020-05-18 03:00:00,0.4192674717399959,0.254425973230618,0.21678321678321677,0.34336548046424176,0.8681898847887518,D03,0.04514308746473196,0.734959349593496,0.0,0.15608361269966478,0.1560823915658082,0.8133333333333332,R02,0.06422018348623854,0.0,0.05071428571428571,0.06123993283206948,0.1584967320261438,3,0,False,False,0.0599250936329588,0.31151832989671113,0.012587388120940709,0.06422018348623854,0.21165501165501163,0.191749052456425,18.5018,73.9252
2020-05-18 04:00:00,0.42149328636402017,0.2578789172985648,0.22191142191142185,0.3486797695151569,0.8595501526348447,D03,0.05078597339782346,0.7934959349593496,0.0,0.12155956841423217,0.12156114897443958,0.9666666666666667,R01,0.08256880733944955,0.0,0.060000000000000005,0.09796303624715233,0.1784816490698844,4,0,False,False,0.06741573033707865,0.3150487916051383,0.009803191001147755,0.08256880733944955,0.21678321678321677,0.21330798322211528,18.5018,73.9252
2020-05-18 05:00:00,0.42371910098804455,0.2613318613665117,0.22703962703962705,0.3539940585660727,0.8509104204809383,D03,0.04070939137444579,0.8699186991869918,0.0,0.13954700397216666,0.1395368995893424,0.9533333333333334,R05,0.09174311926605505,0.0,0.055714285714285716,0.04228477919077618,0.18577174459527404,5,0,False,False,0.05403959336543607,0.3185792533135655,0.011253790642916666,0.09174311926605505,0.22191142191142188,0.16909606241683459,18.5018,73.9252
2020-05-18 06:00:00,0.4259449156120688,0.26478480543445854,0.23216783216783216,0.3593083476169889,0.8422706883270316,D03,0.31116485288190243,0.6357723577235772,0.0,0.5444544609403612,0.5444626236577781,0.6333333333333333,R04,0.3669724770642202,0.0,0.1407142857142857,0.6955169684588811,0.45311714429361494,6,0,False,False,0.41305510968432313,0.32210971502199265,0.04390761781777106,0.3669724770642202,0.22703962703962702,1.278374157385544,18.5018,73.9252
2020-05-18 07:00:00,0.42817073023609314,0.26823774950240536,0.23729603729603724,0.36462263666790506,0.8336309561731244,D03,0.38170092704554615,0.6146341463414634,0.0,0.5074935910076908,0.5074926049127217,0.4266666666666666,R05,0.28440366972477066,0.0,0.5,0.6329908981036825,0.4682001005530418,7,0,False,False,0.5066880684858213,0.3256401767304198,0.04092690250062022,0.28440366972477066,0.23216783216783213,1.551211714240521,18.5018,73.9252
2020-05-18 08:00:00,0.43039654486011747,0.2716906935703522,0.24242424242424243,0.3699369257188209,0.8249912240192181,D03,0.7146311970979444,0.28780487804878047,0.0,0.528396765923881,0.5284047198535069,0.8466666666666666,R03,0.6697247706422018,0.0,0.7707142857142858,0.6830379584371692,0.47423328305681256,8,0,False,True,0.9486356340288925,0.329170638438847,0.042612642413216203,0.6697247706422018,0.2372960372960373,2.873167761113911,18.5018,73.9252
2020-05-18 09:00:00,0.4326223594841418,0.2751436376382991,0.24755244755244754,0.37525121476973705,0.8163514918653118,D03,0.7142281338170092,0.2178861788617886,0.0,0.761205172268079,0.7612118191372941,0.7466666666666666,R05,0.9174311926605505,0.0,0.8035714285714286,0.531118645518038,0.5472599296128708,9,0,False,True,0.9481005885500268,0.3327011001472741,0.061387513892587016,0.9174311926605505,0.2424242424242424,2.8411671047281426,18.5018,73.9252
2020-05-18 10:00:00,0.4348481741081661,0.2785965817062459,0.2526806526806527,0.3805655038206529,0.807711759711405,D03,0.6638452237001209,0.2975609756097561,0.0,0.6986646758881032,0.6986705095838165,0.03333333333333333,R02,0.7064220183486238,0.0,0.3292857142857143,0.45708953228445837,0.7644544997486173,10,0,False,False,0.8812199036918138,0.33623156185570136,0.05634392547484703,0.7064220183486238,0.24755244755244754,2.613100324425982,18.5018,73.9252
2020-05-18 11:00:00,0.4370739887321904,0.28204952577419273,0.25780885780885776,0.385879792871568,0.7990720275574978,D03,0.3655783958081419,0.567479674796748,0.0,0.7001014170211567,0.7001007682222535,0.4666666666666667,R03,0.3211009174311927,0.0,0.34,0.46675027006214104,0.6036953242835597,11,0,False,False,0.4852862493311932,0.3397620235641285,0.05645979169525457,0.3211009174311927,0.25268065268065265,1.4241206935427957,18.5018,73.9252
2020-05-18 12:00:00,0.43929980335621477,0.2855024698421396,0.2629370629370629,0.39119408192248417,0.7904322954035915,D03,0.4623135832325675,0.5203252032520326,0.0,0.8554244020621461,0.8554246892979814,0.42000000000000004,R03,0.3944954128440367,0.0,0.22785714285714284,0.32724044621752574,0.5174710910005028,12,0,False,False,0.613697164258962,0.34329248527255574,0.06898583887597952,0.3944954128440367,0.2578088578088578,1.7824878279673597,18.5018,73.9252
2020-05-18 13:00:00,0.4415256179802391,0.28895541391008644,0.2680652680652681,0.39650837097340036,0.7817925632496852,D03,0.373639661426844,0.5707317073170732,0.0,0.7578668619883371,0.7578637136882254,0.6866666666666668,R05,0.41284403669724773,0.0,0.3664285714285714,0.3569125212573666,0.6583710407239819,13,0,False,False,0.49598715890850725,0.34682294698098287,0.061118295321640086,0.41284403669724773,0.2629370629370629,1.4259759547596071,18.5018,73.9252
2020-05-18 14:00:00,0.44375143260426336,0.29240835797803333,0.27319347319347315,0.4018226600243162,0.773152831095778,D03,0.4280532043530834,0.5414634146341463,0.0,0.7932078767219766,0.7932084385259669,0.6466666666666666,R04,0.3669724770642202,0.0,0.4642857142857143,0.32674845182198364,0.4790095525389644,14,0,False,False,0.5682182985553772,0.35035340868941,0.0639683771549981,0.3669724770642202,0.26806526806526804,1.6172272262133418,18.5018,73.9252
2020-05-18 15:00:00,0.44597724722828774,0.2958613020459802,0.2783216783216783,0.4071369490752313,0.7645130989418712,D03,0.3381700927045546,0.583739837398374,0.0,0.738231399836606,0.7382301632878613,0.8066666666666668,R03,0.26605504587155965,0.0,0.16285714285714287,0.3376258061755993,0.6783559577677225,15,0,False,False,0.4489031567683253,0.35388387039783725,0.05953479030940371,0.26605504587155965,0.27319347319347315,1.2649297255045409,18.5018,73.9252
2020-05-18 16:00:00,0.44820306185231207,0.299314246113927,0.2834498834498835,0.4124512381261475,0.7558733667879649,D03,0.33978234582829503,0.6227642276422763,0.0,0.7634166267571908,0.7634113835585269,0.52,R02,0.27522935779816515,0.0,0.5064285714285715,0.4356717327828701,0.5730266465560584,16,0,False,False,0.4510433386837881,0.3574143321062644,0.061565856996547645,0.27522935779816515,0.2783216783216783,1.2584411344077073,18.5018,73.9252
