timestamp,pm25,pm10,aqi,weather_temp,weather_humidity,district_id
2020-05-05 17:00:00,22.004583333333333,75.76416666666667,75.58333333333333,30.806226669715542,58.182116852244036,D04
2020-05-05 18:00:00,22.1925,75.825,75.5,30.876211470765405,58.04749432209986,D04
2020-05-05 19:00:00,22.380416666666665,75.88583333333334,75.41666666666667,30.946196271815264,57.91287179195569,D04
2020-05-05 20:00:00,22.568333333333335,75.94666666666666,75.33333333333333,31.016181072865127,57.77824926181151,D04
2020-05-05 21:00:00,22.75625,76.0075,75.25,31.08616587391499,57.64362673166734,D04
2020-05-05 22:00:00,22.944166666666668,76.06833333333333,75.16666666666667,31.156150674964852,57.50900420152316,D04
2020-05-05 23:00:00,23.132083333333334,76.12916666666666,75.08333333333333,31.226135476014715,57.374381671378984,D04
2020-05-06 00:00:00,23.32,76.19,75.0,31.296120277064578,57.23975914123481,D04
2020-05-06 01:00:00,23.114583333333332,75.02416666666666,74.375,31.269659235194382,57.36373755326492,D04
2020-05-06 02:00:00,22.909166666666668,73.85833333333333,73.75,31.243198193324186,57.48771596529503,D04
2020-05-06 03:00:00,22.70375,72.6925,73.125,31.21673715145399,57.611694377325136,D04
2020-05-06 04:00:00,22.498333333333335,71.52666666666667,72.5,31.190276109583795,57.73567278935525,D04
2020-05-06 05:00:00,22.292916666666667,70.36083333333333,71.875,31.1638150677136,57.859651201385354,D04
2020-05-06 06:00:00,22.0875,69.195,71.25,31.137354025843404,57.98362961341546,D04
2020-05-06 07:00:00,21.882083333333334,68.02916666666667,70.625,31.11089298397321,58.10760802544557,D04
2020-05-06 08:00:00,21.676666666666666,66.86333333333333,70.0,31.084431942103013,58.23158643747568,D04
2020-05-06 09:00:00,21.47125,65.69749999999999,69.375,31.057970900232817,58.35556484950579,D04
2020-05-06 10:00:00,21.265833333333333,64.53166666666667,68.75,31.03150985836262,58.479543261535895,D04
2020-05-06 11:00:00,21.06041666666667,63.36583333333333,68.125,31.005048816492426,58.60352167356601,D04
2020-05-06 12:00:00,20.855,62.2,67.5,30.978587774622234,58.72750008559611,D04
2020-05-06 13:00:00,20.649583333333332,61.034166666666664,66.875,30.95212673275204,58.85147849762622,D04
2020-05-06 14:00:00,20.444166666666668,59.86833333333333,66.25,30.925665690881843,58.97545690965633,D04
2020-05-06 15:00:00,20.23875,58.7025,65.625,30.899204649011647,59.099435321686435,D04
2020-05-06 16:00:00,20.033333333333335,57.53666666666666,65.0,30.87274360714145,59.22341373371655,D04
2020-05-06 17:00:00,19.827916666666667,56.37083333333334,64.375,30.846282565271256,59.34739214574665,D04
2020-05-06 18:00:00,19.622500000000002,55.205,63.75,30.81982152340106,59.471370557776766,D04
2020-05-06 19:00:00,19.417083333333334,54.03916666666667,63.125,30.793360481530865,59.59534896980687,D04
2020-05-06 20:00:00,19.211666666666666,52.873333333333335,62.5,30.76689943966067,59.719327381836976,D04
2020-05-06 21:00:00,19.00625,51.707499999999996,61.875,30.740438397790474,59.84330579386709,D04
2020-05-06 22:00:00,18.800833333333333,50.541666666666664,61.25,30.713977355920278,59.967284205897194,D04
2020-05-06 23:00:00,18.595416666666665,49.37583333333333,60.625,30.687516314050082,60.091262617927306,D04
2020-05-07 00:00:00,18.39,48.21,60.0,30.661055272179887,60.21524102995741,D04
2020-05-07 01:00:00,19.040416666666665,49.687916666666666,60.458333333333336,30.66872436319916,60.20275562301851,D04
2020-05-07 02:00:00,19.690833333333334,51.16583333333333,60.916666666666664,30.676393454218434,60.19027021607961,D04
2020-05-07 03:00:00,20.341250000000002,52.643750000000004,61.375,30.68406254523771,60.17778480914071,D04
2020-05-07 04:00:00,20.991666666666667,54.12166666666667,61.833333333333336,30.691731636256982,60.16529940220181,D04
2020-05-07 05:00:00,21.642083333333332,55.599583333333335,62.291666666666664,30.699400727276256,60.15281399526291,D04
2020-05-07 06:00:00,22.2925,57.0775,62.75,30.70706981829553,60.14032858832401,D04
2020-05-07 07:00:00,22.94291666666667,58.55541666666667,63.208333333333336,30.714738909314804,60.1278431813851,D04
2020-05-07 08:00:00,23.593333333333334,60.03333333333334,63.666666666666664,30.722408000334077,60.1153577744462,D04
2020-05-07 09:00:00,24.24375,61.511250000000004,64.125,30.73007709135335,60.1028723675073,D04
2020-05-07 10:00:00,24.894166666666667,62.98916666666667,64.58333333333333,30.737746182372625,60.0903869605684,D04
2020-05-07 11:00:00,25.544583333333335,64.46708333333333,65.04166666666667,30.7454152733919,60.0779015536295,D04
2020-05-07 12:00:00,26.195,65.94500000000001,65.5,30.753084364411173,60.0654161466906,D04
2020-05-07 13:00:00,26.845416666666665,67.42291666666668,65.95833333333333,30.76075345543045,60.0529307397517,D04
2020-05-07 14:00:00,27.495833333333334,68.90083333333334,66.41666666666667,30.768422546449724,60.0404453328128,D04
2020-05-07 15:00:00,28.146250000000002,70.37875000000001,66.875,30.776091637468998,60.0279599258739,D04
2020-05-07 16:00:00,28.796666666666667,71.85666666666667,67.33333333333333,30.78376072848827,60.015474518935,D04
2020-05-07 17:00:00,29.44708333333333,73.33458333333334,67.79166666666667,30.791429819507545,60.0029891119961,D04
2020-05-07 18:00:00,30.0975,74.8125,68.25,30.79909891052682,59.99050370505719,D04
2020-05-07 19:00:00,30.74791666666667,76.29041666666667,68.70833333333333,30.806768001546093,59.97801829811829,D04
2020-05-07 20:00:00,31.398333333333333,77.76833333333335,69.16666666666667,30.814437092565367,59.96553289117939,D04
2020-05-07 21:00:00,32.04875,79.24625,69.625,30.82210618358464,59.95304748424049,D04
2020-05-07 22:00:00,32.69916666666667,80.72416666666668,70.08333333333333,30.829775274603914,59.94056207730159,D04
2020-05-07 23:00:00,33.349583333333335,82.20208333333335,70.54166666666667,30.83744436562319,59.92807667036269,D04
2020-05-08 00:00:00,34.0,83.68,71.0,30.845113456642462,59.91559126342379,D04
2020-05-08 01:00:00,34.13791666666667,83.84,71.66666666666667,30.86179259872506,59.89843653028603,D04
2020-05-08 02:00:00,34.27583333333333,84.0,72.33333333333333,30.87847174080766,59.88128179714827,D04
2020-05-08 03:00:00,34.41375,84.16000000000001,73.0,30.89515088289026,59.8641270640105,D04
2020-05-08 04:00:00,34.55166666666667,84.32000000000001,73.66666666666667,30.91183002497286,59.846972330872745,D04
2020-05-08 05:00:00,34.68958333333333,84.48,74.33333333333333,30.92850916705546,59.82981759773498,D04
2020-05-08 06:00:00,34.8275,84.64,75.0,30.94518830913806,59.812662864597215,D04
2020-05-08 07:00:00,34.96541666666667,84.8,75.66666666666667,30.96186745122066,59.79550813145946,D04
2020-05-08 08:00:00,35.10333333333333,84.96000000000001,76.33333333333333,30.97854659330326,59.77835339832169,D04
2020-05-08 09:00:00,35.24125,85.12,77.0,30.99522573538586,59.76119866518393,D04
2020-05-08 10:00:00,35.37916666666667,85.28,77.66666666666667,31.01190487746846,59.74404393204617,D04
2020-05-08 11:00:00,35.51708333333333,85.44,78.33333333333333,31.028584019551058,59.72688919890841,D04
2020-05-08 12:00:00,35.655,85.6,79.0,31.045263161633656,59.709734465770644,D04
2020-05-08 13:00:00,35.79291666666667,85.76,79.66666666666667,31.061942303716258,59.69257973263288,D04
2020-05-08 14:00:00,35.93083333333333,85.92,80.33333333333333,31.078621445798856,59.67542499949512,D04
2020-05-08 15:00:00,36.06875,86.08,81.0,31.095300587881457,59.658270266357356,D04
2020-05-08 16:00:00,36.20666666666667,86.24,81.66666666666667,31.111979729964055,59.6411155332196,D04
2020-05-08 17:00:00,36.34458333333333,86.4,82.33333333333333,31.128658872046657,59.62396080008183,D04
2020-05-08 18:00:00,36.4825,86.56,83.0,31.145338014129255,59.606806066944074,D04
2020-05-08 19:00:00,36.62041666666667,86.72,83.66666666666667,31.162017156211856,59.58965133380631,D04
2020-05-08 20:00:00,36.75833333333333,86.88,84.33333333333333,31.178696298294454,59.57249660066854,D04
2020-05-08 21:00:00,36.89625,87.03999999999999,85.0,31.195375440377056,59.555341867530785,D04
2020-05-08 22:00:00,37.03416666666667,87.2,85.66666666666667,31.212054582459654,59.53818713439302,D04
2020-05-08 23:00:00,37.17208333333333,87.36,86.33333333333333,31.228733724542256,59.52103240125526,D04
2020-05-09 00:00:00,37.31,87.52,87.0,31.245412866624854,59.5038776681175,D04
2020-05-09 01:00:00,37.40625,87.70375,87.29166666666667,31.207880216263383,59.49843400512001,D04
2020-05-09 02:00:00,37.502500000000005,87.8875,87.58333333333333,31.170347565901913,59.49299034212252,D04
2020-05-09 03:00:00,37.59875,88.07124999999999,87.875,31.132814915540443,59.48754667912503,D04
2020-05-09 04:00:00,37.695,88.255,88.16666666666667,31.095282265178977,59.482103016127546,D04
2020-05-09 05:00:00,37.79125,88.43875,88.45833333333333,31.057749614817507,59.47665935313006,D04
2020-05-09 06:00:00,37.8875,88.6225,88.75,31.020216964456036,59.47121569013257,D04
2020-05-09 07:00:00,37.98375,88.80625,89.04166666666667,30.982684314094566,59.46577202713508,D04
2020-05-09 08:00:00,38.08,88.99,89.33333333333333,30.945151663733096,59.460328364137595,D04
2020-05-09 09:00:00,38.17625,89.17375,89.625,30.90761901337163,59.4548847011401,D04
2020-05-09 10:00:00,38.2725,89.3575,89.91666666666667,30.87008636301016,59.449441038142616,D04
2020-05-09 11:00:00,38.36875,89.54125,90.20833333333333,30.83255371264869,59.44399737514513,D04
2020-05-09 12:00:00,38.465,89.725,90.5,30.79502106228722,59.43855371214764,D04
2020-05-09 13:00:00,38.56125,89.90875,90.79166666666667,30.75748841192575,59.43311004915015,D04
2020-05-09 14:00:00,38.6575,90.0925,91.08333333333333,30.71995576156428,59.427666386152666,D04
2020-05-09 15:00:00,38.75375,90.27625,91.375,30.68242311120281,59.42222272315518,D04
2020-05-09 16:00:00,38.85,90.46000000000001,91.66666666666667,30.644890460841342,59.41677906015769,D04
2020-05-09 17:00:00,38.94625,90.64375,91.95833333333333,30.607357810479872,59.4113353971602,D04
2020-05-09 18:00:00,39.0425,90.8275,92.25,30.569825160118402,59.405891734162715,D04
2020-05-09 19:00:00,39.13875,91.01125,92.54166666666667,30.53229250975693,59.40044807116522,D04
2020-05-09 20:00:00,39.235,91.19500000000001,92.83333333333333,30.49475985939546,59.395004408167736,D04
2020-05-09 21:00:00,39.33125,91.37875000000001,93.125,30.457227209033995,59.38956074517025,D04
2020-05-09 22:00:00,39.427499999999995,91.5625,93.41666666666667,30.419694558672525,59.384117082172764,D04
2020-05-09 23:00:00,39.52375,91.74625,93.70833333333333,30.382161908311055,59.37867341917527,D04
2020-05-10 00:00:00,39.62,91.93,94.0,30.344629257949585,59.373229756177786,D04
2020-05-10 01:00:00,39.30833333333333,91.04125,93.20833333333333,30.35440948375313,59.27958334201722,D04
2020-05-10 02:00:00,38.99666666666666,90.1525,92.41666666666667,30.364189709556673,59.18593692785666,D04
2020-05-10 03:00:00,38.684999999999995,89.26375,91.625,30.373969935360215,59.09229051369609,D04
2020-05-10 04:00:00,38.373333333333335,88.375,90.83333333333333,30.38375016116376,58.99864409953553,D04
2020-05-10 05:00:00,38.06166666666667,87.48625,90.04166666666667,30.393530386967306,58.904997685374965,D04
2020-05-10 06:00:00,37.75,86.5975,89.25,30.40331061277085,58.811351271214406,D04
2020-05-10 07:00:00,37.43833333333333,85.70875000000001,88.45833333333333,30.41309083857439,58.71770485705384,D04
2020-05-10 08:00:00,37.126666666666665,84.82000000000001,87.66666666666667,30.422871064377937,58.62405844289328,D04
2020-05-10 09:00:00,36.815,83.93125,86.875,30.432651290181482,58.53041202873271,D04
2020-05-10 10:00:00,36.50333333333333,83.0425,86.08333333333333,30.442431515985025,58.43676561457215,D04
2020-05-10 11:00:00,36.19166666666666,82.15375,85.29166666666667,30.452211741788567,58.343119200411586,D04
2020-05-10 12:00:00,35.879999999999995,81.265,84.5,30.461991967592112,58.24947278625102,D04
2020-05-10 13:00:00,35.568333333333335,80.37625,83.70833333333333,30.47177219339566,58.15582637209046,D04
2020-05-10 14:00:00,35.25666666666667,79.4875,82.91666666666667,30.4815524191992,58.06217995792989,D04
2020-05-10 15:00:00,34.945,78.59875,82.125,30.491332645002743,57.96853354376933,D04
2020-05-10 16:00:00,34.63333333333333,77.71,81.33333333333333,30.50111287080629,57.874887129608766,D04
2020-05-10 17:00:00,34.321666666666665,76.82124999999999,80.54166666666667,30.510893096609834,57.781240715448206,D04
2020-05-10 18:00:00,34.01,75.9325,79.75,30.520673322413376,57.68759430128764,D04
2020-05-10 19:00:00,33.69833333333333,75.04375,78.95833333333333,30.53045354821692,57.59394788712708,D04
2020-05-10 20:00:00,33.38666666666667,74.155,78.16666666666667,30.540233774020464,57.50030147296651,D04
2020-05-10 21:00:00,33.075,73.26625,77.375,30.55001399982401,57.40665505880595,D04
2020-05-10 22:00:00,32.763333333333335,72.3775,76.58333333333334,30.559794225627552,57.313008644645386,D04
2020-05-10 23:00:00,32.45166666666667,71.48875,75.79166666666667,30.569574451431095,57.219362230484826,D04
2020-05-11 00:00:00,32.14,70.6,75.0,30.57935467723464,57.12571581632426,D04
2020-05-11 01:00:00,31.825416666666666,69.72416666666666,74.41666666666667,30.559268460827916,57.13534314308278,D04
2020-05-11 02:00:00,31.510833333333334,68.84833333333333,73.83333333333333,30.53918224442119,57.1449704698413,D04
2020-05-11 03:00:00,31.19625,67.9725,73.25,30.519096028014463,57.15459779659982,D04
2020-05-11 04:00:00,30.881666666666668,67.09666666666666,72.66666666666667,30.49900981160774,57.16422512335834,D04
2020-05-11 05:00:00,30.567083333333333,66.22083333333333,72.08333333333333,30.478923595201014,57.17385245011686,D04
2020-05-11 06:00:00,30.2525,65.345,71.5,30.45883737879429,57.18347977687538,D04
2020-05-11 07:00:00,29.937916666666666,64.46916666666667,70.91666666666667,30.438751162387565,57.1931071036339,D04
2020-05-11 08:00:00,29.623333333333335,63.59333333333333,70.33333333333333,30.418664945980836,57.202734430392425,D04
2020-05-11 09:00:00,29.30875,62.717499999999994,69.75,30.398578729574112,57.212361757150944,D04
2020-05-11 10:00:00,28.994166666666665,61.84166666666666,69.16666666666667,30.378492513167387,57.22198908390946,D04
2020-05-11 11:00:00,28.679583333333333,60.96583333333333,68.58333333333333,30.358406296760663,57.23161641066798,D04
2020-05-11 12:00:00,28.365000000000002,60.089999999999996,68.0,30.338320080353938,57.2412437374265,D04
2020-05-11 13:00:00,28.050416666666667,59.214166666666664,67.41666666666667,30.31823386394721,57.25087106418503,D04
2020-05-11 14:00:00,27.735833333333332,58.33833333333333,66.83333333333333,30.298147647540485,57.260498390943546,D04
2020-05-11 15:00:00,27.42125,57.4625,66.25,30.27806143113376,57.270125717702065,D04
2020-05-11 16:00:00,27.106666666666666,56.586666666666666,65.66666666666667,30.257975214727036,57.279753044460584,D04
2020-05-11 17:00:00,26.792083333333334,55.71083333333333,65.08333333333333,30.237888998320308,57.28938037121911,D04
2020-05-11 18:00:00,26.4775,54.834999999999994,64.5,30.217802781913583,57.29900769797763,D04
2020-05-11 19:00:00,26.162916666666668,53.95916666666666,63.916666666666664,30.19771656550686,57.30863502473615,D04
2020-05-11 20:00:00,25.848333333333333,53.08333333333333,63.33333333333333,30.177630349100134,57.31826235149467,D04
2020-05-11 21:00:00,25.533749999999998,52.207499999999996,62.75,30.15754413269341,57.327889678253186,D04
2020-05-11 22:00:00,25.219166666666666,51.33166666666666,62.166666666666664,30.13745791628668,57.33751700501171,D04
2020-05-11 23:00:00,24.904583333333335,50.45583333333333,61.58333333333333,30.117371699879957,57.34714433177023,D04
2020-05-12 00:00:00,24.59,49.58,61.0,30.097285483473232,57.35677165852875,D04
2020-05-12 01:00:00,25.430416666666666,51.124583333333334,61.25,30.08813703544428,57.572337574581596,D04
2020-05-12 02:00:00,26.270833333333332,52.66916666666667,61.5,30.078988587415328,57.78790349063444,D04
2020-05-12 03:00:00,27.11125,54.21375,61.75,30.069840139386375,58.00346940668729,D04
2020-05-12 04:00:00,27.951666666666668,55.75833333333333,62.0,30.060691691357423,58.219035322740126,D04
2020-05-12 05:00:00,28.79208333333333,57.30291666666667,62.25,30.05154324332847,58.43460123879297,D04
2020-05-12 06:00:00,29.6325,58.8475,62.5,30.04239479529952,58.65016715484582,D04
2020-05-12 07:00:00,30.472916666666666,60.39208333333333,62.75,30.033246347270566,58.86573307089866,D04
2020-05-12 08:00:00,31.313333333333333,61.93666666666667,63.0,30.024097899241614,59.08129898695151,D04
2020-05-12 09:00:00,32.15375,63.48125,63.25,30.01494945121266,59.29686490300435,D04
2020-05-12 10:00:00,32.994166666666665,65.02583333333334,63.5,30.00580100318371,59.512430819057194,D04
2020-05-12 11:00:00,33.834583333333335,66.57041666666666,63.75,29.996652555154757,59.72799673511004,D04
2020-05-12 12:00:00,34.675,68.11500000000001,64.0,29.987504107125808,59.943562651162885,D04
2020-05-12 13:00:00,35.51541666666667,69.65958333333333,64.25,29.978355659096856,60.15912856721573,D04
2020-05-12 14:00:00,36.35583333333334,71.20416666666667,64.5,29.969207211067904,60.37469448326858,D04
2020-05-12 15:00:00,37.19625,72.74875,64.75,29.96005876303895,60.59026039932142,D04
2020-05-12 16:00:00,38.03666666666666,74.29333333333334,65.0,29.95091031501,60.80582631537426,D04
2020-05-12 17:00:00,38.87708333333333,75.83791666666667,65.25,29.941761866981047,61.02139223142711,D04
2020-05-12 18:00:00,39.7175,77.38250000000001,65.5,29.932613418952094,61.23695814747995,D04
2020-05-12 19:00:00,40.557916666666664,78.92708333333334,65.75,29.923464970923142,61.4525240635328,D04
2020-05-12 20:00:00,41.398333333333326,80.47166666666666,66.0,29.91431652289419,61.668089979585645,D04
2020-05-12 21:00:00,42.238749999999996,82.01625000000001,66.25,29.905168074865237,61.88365589563848,D04
2020-05-12 22:00:00,43.079166666666666,83.56083333333333,66.5,29.896019626836285,62.09922181169133,D04
2020-05-12 23:00:00,43.919583333333335,85.10541666666667,66.75,29.886871178807333,62.314787727744175,D04
